timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.662859,840.15,618987.0,807972.0
2025-06-18 11:01:37.126901,840.3,618987.0,807972.0
2025-06-18 11:01:37.148663,840.3,621082.0,808329.0
2025-06-18 11:01:38.129399,840.3,621082.0,808329.0
2025-06-18 11:01:38.239533,840.5,621521.0,806800.0
2025-06-18 11:01:39.127989,840.4,621521.0,806800.0
2025-06-18 11:01:39.239737,840.4,623189.0,807225.0
2025-06-18 11:01:40.129598,840.3,623189.0,807225.0
2025-06-18 11:01:40.340203,840.4,622421.0,807512.0
2025-06-18 11:01:41.129932,840.4,622421.0,807512.0
2025-06-18 11:01:41.339927,840.55,624447.0,801105.0
2025-06-18 11:01:42.134765,840.4,624447.0,801105.0
2025-06-18 11:01:42.450840,840.55,623358.0,802823.0
2025-06-18 11:01:43.130148,840.4,623358.0,802823.0
2025-06-18 11:01:43.542941,840.55,624928.0,803182.0
2025-06-18 11:01:44.179474,840.6,624928.0,803182.0
2025-06-18 11:01:44.670878,840.6,625581.0,803683.0
2025-06-18 11:01:45.131936,840.85,625581.0,803683.0
2025-06-18 11:01:45.746281,840.7,626162.0,799933.0
2025-06-18 11:01:46.134245,840.9,626162.0,799933.0
2025-06-18 11:01:46.746216,840.9,627157.0,800168.0
2025-06-18 11:01:47.137690,840.9,627157.0,800168.0
2025-06-18 11:01:47.849588,840.7,627182.0,802048.0
2025-06-18 11:01:48.134048,840.7,627182.0,802048.0
2025-06-18 11:01:48.849169,840.7,627797.0,801692.0
2025-06-18 11:01:49.171507,840.85,627797.0,801692.0
2025-06-18 11:01:49.846436,840.9,627953.0,801508.0
2025-06-18 11:01:50.132036,840.9,627953.0,801508.0
2025-06-18 11:01:50.847396,840.9,629122.0,801195.0
2025-06-18 11:01:51.139699,840.9,629122.0,801195.0
2025-06-18 11:01:51.847515,841.0,631455.0,798200.0
2025-06-18 11:01:52.131884,841.0,631455.0,798200.0
2025-06-18 11:01:52.959057,840.9,630117.0,798785.0
2025-06-18 11:01:53.132493,840.9,630117.0,798785.0
2025-06-18 11:01:53.962697,840.8,630356.0,799313.0
2025-06-18 11:01:54.196486,840.8,630356.0,799313.0
2025-06-18 11:01:54.963755,840.6,630300.0,799028.0
2025-06-18 11:01:55.140910,840.6,630300.0,799028.0
2025-06-18 11:01:56.052370,840.8,632750.0,799218.0
2025-06-18 11:01:56.198363,840.8,632750.0,799218.0
2025-06-18 11:01:57.132233,840.95,632750.0,799218.0
2025-06-18 11:01:57.161596,841.0,632678.0,798127.0
2025-06-18 11:01:58.132839,840.95,632678.0,798127.0
2025-06-18 11:01:58.162439,840.95,631109.0,798261.0
2025-06-18 11:01:59.131328,840.8,631109.0,798261.0
2025-06-18 11:01:59.155552,840.8,631389.0,799089.0
2025-06-18 11:02:00.133215,841.0,631389.0,799089.0
2025-06-18 11:02:00.158242,841.0,632107.0,798351.0
2025-06-18 11:02:01.140249,841.0,632107.0,798351.0
2025-06-18 11:02:01.354652,841.0,632041.0,796604.0
2025-06-18 11:02:02.134408,840.8,632041.0,796604.0
2025-06-18 11:02:02.469776,840.8,632018.0,797478.0
2025-06-18 11:02:03.137737,841.0,632018.0,797478.0
2025-06-18 11:02:05.114578,841.0,632550.0,797409.0
2025-06-18 11:02:05.163863,841.0,632550.0,797409.0
2025-06-18 11:02:05.167405,840.8,633672.0,796771.0
2025-06-18 11:02:05.204365,840.8,633672.0,796771.0
2025-06-18 11:02:05.559780,841.0,633973.0,796796.0
2025-06-18 11:02:06.134090,840.8,633973.0,796796.0
2025-06-18 11:02:06.658385,840.8,633361.0,797162.0
2025-06-18 11:02:07.657597,840.8,633448.0,796333.0
